0, 0, 0.0011111111111111, 0, 0, 0, 0, 0
0.0034541965755327, 0.0034525472889634, 0.010618746179704, 0.00069020685622342, 0.0029136761111111, 0.00034128982492685, 0.00043329000464635, 0.001592726081718
0.00088882362848015, 0, 0.004057100059683, 0.0037656065404052, 0.005850164639793, 0.0024376223323371, 0.0043821892103612, 0
0.0034155722643705, 0.01637748576423, 0.010416714047673, 0.0083528208904916, 0.022662951090166, 0.012847779297825, 0.009489940095066, 0.0093898896410045
0.017986804683973, 0.029826238976585, 0.024212858034002, 0.020346411771904, 0.022413872646377, 0.026736900265817, 0.017207468645735, 0.011086520041419
0.032636723135597, 0.039876438647809, 0.044820987050732, 0.055005245596537, 0.069681710232723, 0.039713809150464, 0.027351830474395, 0.032791723732261
0.009781051698183, 0.014880082626827, 0.026480263497632, 0.011609033650046, 0.01050276491169, 0.010213146447232, 0.006456234775743, 0.01146293341171
0, 0, 0, 0.0030544267086328, 0.0030758781482312, 0.00022900474141564, 0.00012005380215093, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0037008181313798, 0.0038888888888889, 0, 0, 0, 0.00066168347429051
0.00037037037037037, 0.0021931416767787, 0.0025781352271279, 0.0037921091658539, 0.0051841004965672, 0.0011271921674045, 0.00050956768408283, 0.00066373697760165
0.0058054471674014, 0.008789219835055, 0.0032520657765597, 0.0077617566269329, 0.016730031868781, 0.0060528658803441, 0.0017522434698604, 0.0067558389939988
0.0080271938822229, 0.016016330518996, 0.022586518713441, 0.027676899157311, 0.032777628027648, 0.0075837073274168, 0.0060187248669307, 0.012231815114364
0.016939272973983, 0.012667068552858, 0.025182718874759, 0.034681583880704, 0.049909240181848, 0.014284869206367, 0.0083761829345194, 0.016142391690232
0.025169688180033, 0.041798853545494, 0.040725435622903, 0.053884300250915, 0.061405806384717, 0.0068742360267067, 0.024044271167362, 0.027329378136583
0.0062962461275119, 0.019922501971022, 0.021873414606668, 0.017571766367197, 0.030232139160878, 0.00087313153859457, 0.0042341672222233, 0.0022944571223302
8.405281599008e-05, 0.0015965944741886, 0.0024537487183967, 0, 0, 2.8537407230159e-05, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0.00452636485678, 0.003312962962963, 0, 0, 0, 0, 0.0004073728371102
0, 0.0038276333045556, 0.011662389629124, 0.0039981162694608, 0.0041624795362243, 0.0033206581197804, 0.0034373065589611, 0.0009463678883792
0.001788403717496, 0.0039499734453694, 0.015041936488091, 0.009589095967192, 0.014476945571556, 0.0035418182514813, 0.00093936400705366, 0.0010517194094367
0.0015454964998472, 0.0079656541599586, 0.016246952451008, 0.03333050541495, 0.027891767960927, 0.01935376299542, 0.0095234197913417, 0.0067612851083906
0.0040792128427358, 0.017838864544198, 0.0067427320720774, 0.015565018182622, 0.04007699782846, 0.0030745587745181, 0.00075345660817161, 0.0037886379559208
0.0048539775183865, 0.0059158474781465, 0.0082761812368206, 0.029747258319994, 0.045575583146581, 0.0005728706901151, 0, 0.0040846407774732
0.002631496577755, 0.0013322149962963, 0.0052389057684382, 0.0039411675394336, 0.0058975812095025, 0.001277561, 0, 0.0013959079954363
0, 0, 0, 0, 0.0044801103284987, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.00090079668477162, 0.00036604783117762
0.0023096820239611, 0.0028380541590523, 0.0057743508745969, 0.012216729693292, 0.013317454587222, 0, 0.00079295868827213, 0.00065539374088541
0.0059935042420452, 0.011500824614478, 0.0064624533745825, 0.0044707569215573, 0.014860308417158, 0.00088247727933851, 0.00021666666666667, 0.0028923248569832
0.013235942256754, 0.014462399382681, 0.016546103710882, 0.014557472763532, 0.051288522725211, 0.012666569060601, 0.0092358515328003, 0.0060054389843308
0, 0, 0.017859322079482, 0.013317314580307, 0.02320177621006, 0.0023560209980282, 0.00095241654262214, 0
0, 0, 0, 0.0047644330381241, 0.023055490096066, 0, 0, 0
0.0010897472166667, 0.0030166615381787, 0.0066122855555556, 0, 0.0047991495229935, 3e-05, 0.0014141120333333, 0.0006099557
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.0033885569100619, 0, 0, 0, 0, 0.0008701881343018, 0, 0
0.0029562259974036, 0.0020378085427288, 0.0032003660956795, 0.005385819272225, 0.013572602240016, 0.0011954908787747, 0.0013033201953616, 0.00054399042477912
0.0029764100918891, 0.0031604799021748, 0.0093246330310354, 0.0039913320441582, 0.015199460222521, 0.0034517310113004, 0.0012762626229038, 0
0.0089583144610665, 0.013637460625825, 0.033357338772033, 0.01416655862495, 0.031533275219038, 0.011745464550317, 0.0080870499794825, 0.0051745059944116
0.002283874897831, 0.015738547583815, 0.010402450451552, 0.0044341337722567, 0.013003014480354, 0.0023568279590363, 0.0015214666360473, 0.0052391164755815
0.0012211413213107, 0, 0.0033165429471121, 0.0081242285331699, 0.0061944219311909, 0.00086846385443209, 0.0010184308099128, 0.00023333333333333
0, 0.0017062168111111, 0, 0.0037037037037037, 0.0086853559259259, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.00046538183405394, 0.0048397274165041, 0, 0.014481335504018, 0.0058994262802821, 0, 0, 4.1884365064855e-05
0.0034730425954021, 0.011587005606508, 0.0089853920281022, 0.014786623246643, 0.0099031250022047, 0.0028455538610579, 0.0057137935937376, 0.0024771015835389
0.0096260613288759, 0.015562815599007, 0.0052243827117052, 0.024224093202104, 0.042639711697161, 0.014518639346751, 0.0080398180217354, 0.0059055387396521
0.0051495785137557, 0.008126849160963, 0.011870319729072, 0.0087590153550935, 0.024631534893928, 0.002761109621064, 0.0038469171379051, 0.0010134086666667
0.0017993169418519, 0.0054748694614815, 0.011459532492593, 0.0081279655849011, 0.0049739754121632, 0.0026177380215421, 0.0021801731898855, 0.00097410443333333
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.011396033671512, 0, 0, 0, 0, 0
0.00040337037037037, 0, 0, 0.0045169858297228, 0.01024270031367, 0.00036666666666667, 0, 0
0.0029750129033854, 0.0023435162116357, 0.0058226480348029, 0.017850338410579, 0.017809794439885, 0.00049867129656829, 0.0021221388357112, 0.0037605959625326
0.0056640728681228, 0.018760760833346, 0.02961128573754, 0.022407601634046, 0.017875037567756, 0.0012301671388402, 0.0042640016343663, 0.0016901317957724
0.0092943250977308, 0.0027320704624444, 0.010743221323282, 0.029728264664486, 0.019799940456267, 0.011809667869099, 0.0075146501355872, 0.012558732700306
0.00018518518518519, 0.0033260519913139, 0.011575883994112, 0.0037037037037037, 0.02022252176349, 0.001351436791847, 0.0026909650521335, 0.001051436791847
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.1, 0, 0, 0.1, 0, 0
0.0013998622407407, 0, 0.0091797216189711, 0.0041370137015226, 0.0040740740740741, 0.0031277777777778, 0, 0
0, 0, 0.0082631593729766, 0.015857945992561, 0.0051991735579993, 0.0041532695354427, 0.0031799824833333, 0.00049867129656829
0.00063842454642232, 0.0022305339795153, 0.010380418702433, 0.0078507112432212, 0.026083292402508, 0.0079882358059938, 0.0052436823991398, 0.00035286533061842
0.0095243679451346, 0.0089737085992886, 0.013358634937056, 0.011103895027978, 0.044433704032414, 0.0067216605505181, 0.025883378795045, 0.0061932974335977
0.0021460921349452, 0.0062517886616527, 0.0040213738613418, 0.019466188330667, 0.014809650042343, 0.014063332574483, 0.0011444355400574, 0.0061472137027349
0, 0, 0.0024074074074074, 0, 0, 0.00045516666666667, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.0032183258210682, 0, 0
0.0019548970953524, 0.0, 0.0010805795764196, 0, 0.00089261695271878, 0.0083309639064152, 0, 0
0.00018518518518519, 0.00081367129656829, 0.0042931085160145, 0.0024602662419626, 0.0041041609921016, 0.030791892301446, 0.025219784776553, 0.012795742158025
0.019897259227113, 0.015837649151094, 0.014032196907337, 0.0085143248247066, 0.012942821959665, 0.071063126871661, 0.02586681891127, 0.021089412032925
0.019907097888567, 0.02068885278672, 0.019428800909734, 0.012772013134514, 0.011605633777371, 0.067085110177282, 0.031800843397005, 0.024351861618369
0.0018819108703334, 0.0016191230937272, 0.0062364275662502, 0.0045266055399755, 0.0095462457437298, 0.032374978812151, 0.016369921678074, 0.011746055906257
0, 0, 0.0, 0, 0, 0.0040203703703704, 0.0050574074074074, 0.001751462962963
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.00018333333333333, 1.6666666666667e-05, 0, 0, 0, 0.003788537037037, 0.0016844649179603, 0
0.00072222222222222, 0.00074978675157737, 0.0020470475518908, 0.00016666666666667, 0.00089778328552852, 0.011844535627373, 0.0030949475114824, 0.0044408817047148
0.0077127217684613, 0.0062442215438829, 0.008414641115819, 0.011770687190914, 0.0062364208283114, 0.02764814340838, 0.010709955149877, 0.011419555568226
0.021969103288769, 0.031005042279441, 0.025429720098404, 0.030819063041717, 0.030218375011383, 0.07268809721541, 0.03766963626246, 0.041781914820645
0.037884225547887, 0.025432189833133, 0.038112191603143, 0.032229545095802, 0.025539259071732, 0.062056526107077, 0.070875036314404, 0.046785844655173
0.0005231708023212, 0.010335263548243, 0.014456910412365, 0.0062447321666365, 0.0066105899521883, 0.040735991361936, 0.04001133614628, 0.024083872444733
0.00031666666666667, 0, 0, 0.00074016666666667, 0.0, 0.006887037037037, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.00094259259259259, 0, 0, 0, 0.0, 0.0075410413314211, 0, 0
0, 0.0010290369601188, 0.0015613406111292, 0.0010660082064635, 0, 0.0083705783307589, 0.0033520916149063, 0
0.0035721392770669, 0.010842408510454, 0.0026215087378645, 0.0039817675452705, 0.0044060188653719, 0.013050461894888, 0.012518298019963, 0.028064167782411
0.032084747829364, 0.022387008877716, 0.017979046295571, 0.030512162121789, 0.027676523694398, 0.081769020312886, 0.036236426378869, 0.031851026775936
0.049053112483936, 0.050843020319341, 0.042600685514644, 0.02097426067751, 0.046791210485241, 0.094801967456682, 0.066831739142324, 0.044152892147467
0.019151776262626, 0.023658927759888, 0.013388830232695, 0.01303132153504, 0.012166672415543, 0.082659847404086, 0.058845119992543, 0.034792994884073
0.009029188296057, 0.00025084175305635, 0, 0.0, 0.0036010202531652, 0.022402937391544, 0.0099477159113289, 0.013683109465864
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.00018518518518519, 1.5e-05, 1.6666666666667e-05, 8.4833333333333e-05, 0, 0, 0, 0
0.0013380675497906, 0.0, 0.0027459841982584, 0.002318884653249, 0, 0.014466840562111, 0.0037705694792722, 0.0022486752076015
0.012633394504019, 0.013829948829272, 0.012524145624641, 0.00063, 0.0037195466266549, 0.048580883200608, 0.024769354798978, 0.016533421212839
0.022085108683201, 0.025433974619236, 0.032273908904771, 0.033617074607603, 0.02773893246784, 0.078079654532883, 0.025284011593383, 0.050279666181232
0.046457771564161, 0.039334325475768, 0.053300172302193, 0.059825948567611, 0.04845033052327, 0.089968794464005, 0.056839147208406, 0.055954299137533
0.07085433999234, 0.075524831490909, 0.047516612183842, 0.028678913020736, 0.029696478030197, 0.13083921732639, 0.10099536794887, 0.07700615768403
0.013981635360398, 0.012520777989058, 0.0072686441165316, 0.0056839799637266, 0.0020091718971718, 0.040999510393999, 0.013314826247036, 0.018877598468834
0.00069985675450701, 0.0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0.0016754410637496, 0, 0, 0.0, 0, 0, 0, 0.0050166198223909
0.0018621391284849, 0, 0.0011674166783739, 0.0014387365702763, 0.00051121665490777, 0, 0.0083576721417702, 0.0039684064502854
0.0024854065861278, 0.014098885593054, 0.011559709544351, 0.0096152073615047, 0.018061324145878, 0.033659860365135, 0.021985606898546, 0.014817851687992
0.034041414822662, 0.014244877721225, 0.032404129940452, 0.035675043024063, 0.032061062087599, 0.064352839981187, 0.01914695929899, 0.022925254897354
0.039321465095909, 0.040667488575365, 0.049402725393769, 0.050927099824289, 0.048866528014649, 0.066423366053658, 0.074381301263769, 0.046825545519977
0.072556938644651, 0.077561278758918, 0.088114177152247, 0.073841088511575, 0.083315296771468, 0.12532279166391, 0.11064611964513, 0.10839493728261
0.0073988389476786, 0.010724406991876, 0.015244337027117, 0.018871324280375, 0.012997937231144, 0.03026358988818, 0.028435149944796, 0.025607459449815
0.00018518518518519, 0, 0.0, 0, 0.0, 0, 0, 0.0011277777777778
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0.0010880958992722, 0, 0, 0.0, 0, 0, 0
0, 0.0016926097542599, 0, 0, 0.001582663114482, 0.0038351851851852, 0.0035144443513186, 0
0.0097414676384366, 0.0028352416933063, 0.0040121726900385, 0.014200958976964, 0.0083335472910508, 0.020287845933993, 0.013798148868419, 0.010333908391635
0.015747975467653, 0.018795066859687, 0.02143152648631, 0.029033246386295, 0.018547413985819, 0.053386818230806, 0.032750334737118, 0.013086794007246
0.031350539972832, 0.045710851955632, 0.025958082666754, 0.043648888542231, 0.028924120473701, 0.061096966788995, 0.047005291764451, 0.04389941200411
0.088518568600513, 0.087670485849559, 0.085569707357268, 0.089361340442809, 0.090069327339857, 0.12001700576261, 0.09822046015008, 0.10080353631647
0.028993894465113, 0.023923981170459, 0.022952587877863, 0.018380244293266, 0.0054592339264897, 0.071711232741962, 0.043498732089452, 0.030366503037934
0, 0, 0, 0, 6.8004154248532e-10, 0.0041525408562663, 0.0030414297451551, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.4458262488002e-05, 0, 0, 0, 0
0.0027695257409246, 0.00061089759551091, 0.00031666666666667, 0, 0, 0.0067136851851852, 0.0056706718993122, 0.0055597580862002
0.0048661668899493, 0.0052737684437994, 0.0058994752725691, 0.0044775383787498, 0.0039467439298651, 0.021707362653724, 0.011269128186949, 0.011280618291801
0.032079077090768, 0.01306113729311, 0.016235097467934, 0.017361503192534, 0.014697177737772, 0.048417789789526, 0.014423658917718, 0.01949128209407
0.029293049493533, 0.033943786638646, 0.015332066516016, 0.030487466998974, 0.021809470784003, 0.05405218759808, 0.034895662390391, 0.034087969712235
0.07505546642452, 0.086494715206825, 0.078188855770596, 0.082570785863777, 0.08603055660544, 0.1038984008481, 0.090233662050037, 0.085470543130555
0.01604639399157, 0.0300261805272, 0.030354631437809, 0.035642675425855, 0.036725145243488, 0.047927108341995, 0.03056062270935, 0.029725171354551
0, 0.0007057208754444, 0.00024287554285309, 0.00038471542335998, 0, 0.010107632971483, 0, 0.0019367041451843
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0, 0, 0, 0
0, 0.0001041407296216, 0.0014399019252063, 0.0007899634963125, 0.0010061490082986, 0.00043329000464635, 0.00054016740173277, 0.0025487717103659
0.006281425796887, 0.0084167788175488, 0.0015041953781623, 0.0034433014922303, 0.002981721551413, 0.013169411901635, 0.0077852926209323, 0.00965971304861
0.0082525149489446, 0.0068300410791396, 0.0078182233409661, 0.020497266619767, 0.020817883788022, 0.027511436620818, 0.013448363174135, 0.0065560350742421
0.020633777944644, 0.018867416281598, 0.02364404252436, 0.021813523565601, 0.035657079457688, 0.024798496946974, 0.033201982697288, 0.027816428453333
0.066781416796531, 0.058528220398436, 0.07577008568438, 0.065481189277394, 0.082177009589311, 0.064289836228117, 0.054885599645608, 0.061830096527749
0.014372552381228, 0.015802678794219, 0.02025238314423, 0.024032159032515, 0.022403288152247, 0.012218704661378, 0.036142095394138, 0.024772097946374
2.7025956474785e-05, 0, 0, 0.00063402233774773, 0.00037431541827164, 0.00051895517137778, 0.00057269617643197, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
